timestamp,name,ticker,close,open,high,low,volume,status,bar_date,adj_close
2026-03-09 15:40:15,QID (-2x),QID,21.26000022888184,21.239999771118164,21.3700008392334,20.850000381469727,15231900.0,success,2026-03-06,21.26000022888184
2026-03-09 15:40:15,PSQ (-1x),PSQ,31.13999938964844,31.1299991607666,31.21999931335449,30.84000015258789,13843000.0,success,2026-03-06,31.13999938964844
2026-03-09 15:40:15,CWEB (2x),CWEB,29.729999542236328,29.489999771118164,30.18000030517578,29.26000022888184,592400.0,success,2026-03-06,29.729999542236328
2026-03-09 15:40:15,TLT,TLT,88.45999908447266,88.31999969482422,88.94000244140625,88.0199966430664,58118900.0,success,2026-03-06,88.45999908447266
2026-03-09 15:40:15,GLD,GLD,473.510009765625,469.0400085449219,475.4599914550781,467.0700073242188,10453800.0,success,2026-03-06,473.510009765625
2026-03-10 06:10:04,코스피,^KS11,5251.8701171875,0.0,0.0,0.0,0.0,success,2026-03-09,5251.8701171875
2026-03-10 06:10:04,코스닥,^KQ11,1102.280029296875,0.0,0.0,0.0,0.0,success,2026-03-09,1102.280029296875
2026-03-10 06:10:04,KODEX200,069500.KS,78230.0,77625.0,78955.0,75595.0,32610060.0,success,2026-03-09,78230.0
2026-03-10 06:10:04,KODEX 코스닥150,229200.KS,19810.0,19400.0,19945.0,19075.0,68786250.0,success,2026-03-09,19810.0
2026-03-10 06:10:04,TIGER 미국S&P500,360750.KS,24625.0,24590.0,24625.0,24420.0,7735512.0,success,2026-03-09,24625.0
2026-03-10 06:10:05,TIGER 미국나스닥100,133690.KS,160670.0,160000.0,160670.0,158855.0,959130.0,success,2026-03-09,160670.0
2026-03-10 06:10:05,KODEX 배당가치,227560.KS,12305.0,12230.0,12390.0,12120.0,24613.0,success,2026-03-09,12305.0
2026-03-10 06:10:05,TIGER 코리아배당다우존스,269370.KS,19070.0,18875.0,19170.0,18875.0,1443.0,success,2026-03-09,19070.0
2026-03-10 06:10:05,KODEX 국고채3년,114260.KS,61385.0,61470.0,61470.0,61250.0,69440.0,success,2026-03-09,61385.0
2026-03-10 06:10:05,KODEX 골드선물(H),132030.KS,29260.0,28975.0,29320.0,28615.0,351726.0,success,2026-03-09,29260.0
2026-03-10 06:10:05,삼성전자,005930.KS,173500.0,173500.0,175500.0,167300.0,43066020.0,success,2026-03-09,173500.0
2026-03-10 06:10:06,SK하이닉스,000660.KS,836000.0,851000.0,864000.0,808000.0,7253621.0,success,2026-03-09,836000.0
2026-03-10 06:10:06,LG에너지솔루션,373220.KS,359500.0,360000.0,364500.0,350500.0,414051.0,success,2026-03-09,359500.0
2026-03-10 06:10:06,삼성바이오로직스,207940.KS,1579000.0,1558000.0,1602000.0,1542000.0,56445.0,success,2026-03-09,1579000.0
2026-03-10 06:10:06,현대차,005380.KS,507000.0,504000.0,511000.0,491000.0,1913094.0,success,2026-03-09,507000.0
2026-03-10 06:10:06,KB금융,105560.KS,142600.0,132900.0,143600.0,132900.0,1439220.0,success,2026-03-09,142600.0
2026-03-10 06:10:06,POSCO홀딩스,005490.KS,336000.0,331500.0,338500.0,324500.0,461460.0,success,2026-03-09,336000.0
2026-03-10 06:10:07,NAVER,035420.KS,218500.0,209500.0,218500.0,207000.0,940462.0,success,2026-03-09,218500.0
2026-03-10 06:10:07,HYBE,352820.KS,346000.0,330000.0,348500.0,325500.0,236269.0,success,2026-03-09,346000.0
2026-03-10 06:10:07,크래프톤,259960.KS,218500.0,210000.0,219500.0,209000.0,190493.0,success,2026-03-09,218500.0
2026-03-10 06:10:07,엔씨소프트,036570.KS,213500.0,202000.0,215500.0,199000.0,152153.0,success,2026-03-09,213500.0
2026-03-10 06:10:08,CGV,079160.KS,4830.0,4890.0,4890.0,4700.0,871075.0,success,2026-03-09,4830.0
2026-03-10 06:10:08,카카오,035720.KS,50400.0,50100.0,50500.0,48800.0,2045023.0,success,2026-03-09,50400.0
2026-03-10 06:10:10,SPLG,SPLG,79.12999725341797,79.23999786376953,79.55500030517578,78.80999755859375,2757558.0,stale,2026-03-06,79.12999725341797
2026-03-10 06:10:11,NUSI,NUSI,52.819801330566406,52.86000061035156,53.150001525878906,52.75,2067.0,stale,2026-03-06,52.819801330566406
2026-03-10 15:40:07,SM,041510.KS,102400.0,98200.0,103000.0,97000.0,101533.0,stale,2026-03-09,102400.0
2026-03-10 15:40:07,JYP Ent.,035900.KS,62500.0,62300.0,62900.0,60100.0,215686.0,stale,2026-03-09,62500.0
2026-03-10 15:40:08,CJ ENM,035760.KS,65100.0,63500.0,65600.0,62100.0,52568.0,stale,2026-03-09,65100.0
2026-03-10 15:40:08,S&P500,^GSPC,6795.990234375,6699.7998046875,6810.43994140625,6636.0400390625,6709410000.0,success,2026-03-09,6795.990234375
2026-03-10 15:40:08,나스닥,^IXIC,22695.94921875,22184.05078125,22741.029296875,22061.970703125,9797740000.0,success,2026-03-09,22695.94921875
2026-03-10 15:40:09,VIX,^VIX,25.5,35.119998931884766,35.29999923706055,24.76000022888184,0.0,success,2026-03-09,25.5
2026-03-10 15:40:09,QQQ,QQQ,607.760009765625,594.22998046875,609.27001953125,591.3300170898438,92761600.0,success,2026-03-09,607.760009765625
2026-03-10 15:40:09,QLD (2x),QLD,67.94000244140625,64.94000244140625,68.2699966430664,64.30000305175781,6070700.0,success,2026-03-09,67.94000244140625
2026-03-10 15:40:09,TQQQ (3x),TQQQ,49.38999938964844,46.18999862670898,49.77000045776367,45.5,156945200.0,success,2026-03-09,49.38999938964844
2026-03-10 15:40:09,SPY,SPY,678.27001953125,666.3900146484375,679.9199829101562,662.3900146484375,102334700.0,success,2026-03-09,678.27001953125
2026-03-10 15:40:09,VOO,VOO,623.7999877929688,612.8599853515625,625.3200073242188,609.2000122070312,13900700.0,success,2026-03-09,623.7999877929688
2026-03-10 15:40:10,IVV,IVV,681.3499755859375,669.3599853515625,682.989990234375,665.3499755859375,8303700.0,success,2026-03-09,681.3499755859375
2026-03-10 15:40:10,SSO (2x),SSO,56.59999847412109,54.619998931884766,56.86000061035156,53.959999084472656,7069600.0,success,2026-03-09,56.59999847412109
2026-03-10 15:40:10,UPRO (3x),UPRO,110.97000122070312,105.1999969482422,111.73999786376952,103.2699966430664,9069700.0,success,2026-03-09,110.97000122070312
2026-03-10 15:40:10,DIA,DIA,477.8800048828125,470.8800048828125,479.3800048828125,466.6799926757813,10293700.0,success,2026-03-09,477.8800048828125
2026-03-10 15:40:10,SCHD,SCHD,31.020000457763672,31.0,31.07999992370605,30.61000061035156,27684300.0,success,2026-03-09,31.020000457763672
2026-03-10 15:40:11,DGRO,DGRO,71.8499984741211,71.08000183105469,72.02999877929688,70.63500213623047,3580500.0,success,2026-03-09,71.8499984741211
2026-03-10 15:40:11,SPHD,SPHD,51.2400016784668,51.369998931884766,51.43000030517578,50.540000915527344,1111700.0,success,2026-03-09,51.2400016784668
2026-03-10 15:40:11,JEPI,JEPI,58.380001068115234,57.619998931884766,58.4900016784668,57.2599983215332,7811600.0,success,2026-03-09,58.380001068115234
2026-03-10 15:40:11,MAIN,MAIN,56.81999969482422,56.650001525878906,57.0,55.68000030517578,875000.0,success,2026-03-09,56.81999969482422
2026-03-10 15:40:11,GAIN,GAIN,13.479999542236328,13.420000076293944,13.510000228881836,13.109999656677246,250200.0,success,2026-03-09,13.479999542236328
2026-03-10 15:40:12,QYLD,QYLD,17.639999389648438,17.34000015258789,17.670000076293945,17.309999465942383,15766600.0,success,2026-03-09,17.639999389648438
2026-03-10 15:40:12,XYLD,XYLD,40.5,39.900001525878906,40.58000183105469,39.709999084472656,2187500.0,success,2026-03-09,40.5
2026-03-10 15:40:12,RYLD,RYLD,15.359999656677246,15.020000457763672,15.414999961853027,14.859999656677246,1495000.0,success,2026-03-09,15.359999656677246
2026-03-10 15:40:12,SOXL (3x),SOXL,53.31999969482422,45.5099983215332,53.77999877929688,44.52999877929688,113524400.0,success,2026-03-09,53.31999969482422
2026-03-10 15:40:12,TECL (3x),TECL,102.4499969482422,94.2699966430664,103.38999938964844,93.29000091552734,1979900.0,success,2026-03-09,102.4499969482422
2026-03-10 15:40:12,VTI,VTI,334.2799987792969,328.20001220703125,335.1000061035156,326.1300048828125,8388000.0,success,2026-03-09,334.2799987792969
2026-03-10 15:40:13,VT,VT,143.24000549316406,140.30999755859375,143.6199951171875,139.35000610351562,9177800.0,success,2026-03-09,143.24000549316406
2026-03-10 15:40:13,VEA,VEA,65.91000366210938,64.27999877929688,66.12999725341797,63.70000076293945,36813200.0,success,2026-03-09,65.91000366210938
2026-03-10 15:40:13,EFA,EFA,98.98999786376952,96.77999877929688,99.41000366210938,95.9800033569336,37484700.0,success,2026-03-09,98.98999786376952
2026-03-10 15:40:13,SPDW,SPDW,46.84000015258789,45.650001525878906,46.97999954223633,45.2599983215332,7138900.0,success,2026-03-09,46.84000015258789
2026-03-10 15:40:13,ITOT,ITOT,148.16000366210938,145.5,148.52999877929688,144.52999877929688,14075700.0,success,2026-03-09,148.16000366210938
2026-03-10 15:40:13,SQQQ (-3x),SQQQ,70.5999984741211,75.55999755859375,76.61000061035156,70.0,77112500.0,success,2026-03-09,70.5999984741211
2026-03-10 15:40:14,QID (-2x),QID,20.709999084472656,21.670000076293945,21.8700008392334,20.600000381469727,36468800.0,success,2026-03-09,20.709999084472656
2026-03-10 15:40:14,PSQ (-1x),PSQ,30.739999771118164,31.450000762939453,31.59000015258789,30.65999984741211,17081300.0,success,2026-03-09,30.739999771118164
2026-03-10 15:40:14,CWEB (2x),CWEB,31.36000061035156,29.950000762939453,31.3700008392334,29.350000381469727,622400.0,success,2026-03-09,31.36000061035156
2026-03-10 15:40:14,TLT,TLT,89.2300033569336,88.30000305175781,89.31999969482422,88.20999908447266,52465300.0,success,2026-03-09,89.2300033569336
2026-03-10 15:40:14,GLD,GLD,472.5299987792969,468.0899963378906,472.6799926757813,464.7900085449219,8785100.0,success,2026-03-09,472.5299987792969
2026-03-11 06:10:04,코스피,^KS11,5532.58984375,0.0,0.0,0.0,0.0,success,2026-03-10,5532.58984375
2026-03-11 06:10:04,코스닥,^KQ11,1137.6800537109375,0.0,0.0,0.0,0.0,success,2026-03-10,1137.6800537109375
2026-03-11 06:10:04,KODEX200,069500.KS,82900.0,82700.0,83990.0,81025.0,22322810.0,success,2026-03-10,82900.0
2026-03-11 06:10:04,KODEX 코스닥150,229200.KS,20080.0,20870.0,20890.0,19890.0,58479590.0,success,2026-03-10,20080.0
2026-03-11 06:10:04,TIGER 미국S&P500,360750.KS,24750.0,24695.0,24845.0,24645.0,9029937.0,success,2026-03-10,24750.0
2026-03-11 06:10:04,TIGER 미국나스닥100,133690.KS,162370.0,161960.0,163050.0,161630.0,564445.0,success,2026-03-10,162370.0
2026-03-11 06:10:05,KODEX 배당가치,227560.KS,12595.0,12665.0,12760.0,12515.0,2822.0,success,2026-03-10,12595.0
2026-03-11 06:10:05,TIGER 코리아배당다우존스,269370.KS,18810.0,19640.0,19640.0,18630.0,2058.0,success,2026-03-10,18810.0
2026-03-11 06:10:05,KODEX 국고채3년,114260.KS,61700.0,61685.0,61715.0,61630.0,64331.0,success,2026-03-10,61700.0
2026-03-11 06:10:05,KODEX 골드선물(H),132030.KS,29575.0,29320.0,29610.0,29270.0,368794.0,success,2026-03-10,29575.0
2026-03-11 06:10:05,삼성전자,005930.KS,187900.0,187600.0,191500.0,184300.0,33530170.0,success,2026-03-10,187900.0
2026-03-11 06:10:05,SK하이닉스,000660.KS,938000.0,915000.0,950000.0,899000.0,5304897.0,success,2026-03-10,938000.0
2026-03-11 06:10:06,LG에너지솔루션,373220.KS,367000.0,375500.0,376500.0,360000.0,298332.0,success,2026-03-10,367000.0
2026-03-11 06:10:06,삼성바이오로직스,207940.KS,1592000.0,1638000.0,1640000.0,1579000.0,48257.0,success,2026-03-10,1592000.0
2026-03-11 06:10:06,현대차,005380.KS,525000.0,538000.0,541000.0,519000.0,1270933.0,success,2026-03-10,525000.0
2026-03-11 06:10:06,KB금융,105560.KS,147400.0,149700.0,150600.0,145300.0,1371667.0,success,2026-03-10,147400.0
2026-03-11 06:10:06,POSCO홀딩스,005490.KS,343500.0,351500.0,351500.0,337000.0,367031.0,success,2026-03-10,343500.0
2026-03-11 06:10:06,NAVER,035420.KS,220500.0,226500.0,227000.0,218000.0,935756.0,success,2026-03-10,220500.0
2026-03-11 06:10:07,HYBE,352820.KS,351500.0,362500.0,365500.0,347000.0,201813.0,success,2026-03-10,351500.0
2026-03-11 06:10:07,크래프톤,259960.KS,237000.0,224000.0,238500.0,222000.0,192623.0,success,2026-03-10,237000.0
2026-03-11 06:10:07,엔씨소프트,036570.KS,219500.0,218000.0,227500.0,217000.0,139260.0,success,2026-03-10,219500.0
2026-03-11 06:10:07,CGV,079160.KS,4665.0,4835.0,4970.0,4655.0,1203555.0,success,2026-03-10,4665.0
2026-03-11 06:10:08,카카오,035720.KS,51800.0,51800.0,52500.0,50900.0,1860754.0,success,2026-03-10,51800.0
2026-03-11 15:40:08,SM,041510.KS,103100.0,107000.0,107000.0,102000.0,140860.0,stale,2026-03-10,103100.0
2026-03-11 15:40:08,JYP Ent.,035900.KS,62600.0,64600.0,64800.0,62200.0,222688.0,stale,2026-03-10,62600.0
2026-03-11 15:40:09,CJ ENM,035760.KS,64500.0,67900.0,67900.0,64400.0,60490.0,stale,2026-03-10,64500.0
2026-03-11 15:40:09,S&P500,^GSPC,6781.47998046875,6796.56005859375,6845.080078125,6759.740234375,5944950000.0,success,2026-03-10,6781.47998046875
2026-03-11 15:40:09,나스닥,^IXIC,22697.099609375,22722.939453125,22906.720703125,22608.23046875,8800580000.0,success,2026-03-10,22697.099609375
2026-03-11 15:40:09,VIX,^VIX,24.93000030517578,24.38999938964844,26.01000022888184,22.190000534057617,0.0,success,2026-03-10,24.93000030517578
2026-03-11 15:40:10,QQQ,QQQ,607.77001953125,607.780029296875,613.2899780273438,605.4199829101562,63906800.0,success,2026-03-10,607.77001953125
2026-03-11 15:40:10,QLD (2x),QLD,67.91000366210938,67.95999908447266,69.1500015258789,67.41999816894531,5521700.0,success,2026-03-10,67.91000366210938
2026-03-11 15:40:10,TQQQ (3x),TQQQ,49.400001525878906,49.40999984741211,50.7400016784668,48.83000183105469,114512400.0,success,2026-03-10,49.400001525878906
2026-03-11 15:40:10,SPY,SPY,677.1799926757812,677.719970703125,683.3599853515625,674.760009765625,81381400.0,success,2026-03-10,677.1799926757812
2026-03-11 15:40:10,VOO,VOO,622.719970703125,623.3200073242188,628.5,620.6300048828125,15560100.0,success,2026-03-10,622.719970703125
2026-03-11 15:40:10,IVV,IVV,680.1199951171875,680.8499755859375,686.4400024414062,677.8300170898438,13575300.0,success,2026-03-10,680.1199951171875
2026-03-11 15:40:11,SSO (2x),SSO,56.369998931884766,56.4900016784668,57.43000030517578,56.0,5828800.0,success,2026-03-10,56.369998931884766
2026-03-11 15:40:11,UPRO (3x),UPRO,110.30999755859376,110.6500015258789,113.41000366210938,109.20999908447266,6111900.0,success,2026-03-10,110.30999755859376
2026-03-11 15:40:11,SPLG,SPLG,79.80999755859375,78.41000366210938,80.0,77.94499969482422,3593969.0,stale,2026-03-09,79.80999755859375
2026-03-11 15:40:11,DIA,DIA,477.7000122070313,477.739990234375,482.8699951171875,475.010009765625,6262300.0,success,2026-03-10,477.7000122070313
2026-03-11 15:40:12,SCHD,SCHD,30.89999961853028,30.950000762939453,31.170000076293945,30.81999969482422,26679600.0,success,2026-03-10,30.89999961853028
2026-03-11 15:40:12,DGRO,DGRO,71.5,71.7300033569336,72.20999908447266,71.3479995727539,2681000.0,success,2026-03-10,71.5
2026-03-11 15:40:12,SPHD,SPHD,50.810001373291016,51.130001068115234,51.27999877929688,50.59999847412109,1050100.0,success,2026-03-10,50.810001373291016
2026-03-11 15:40:12,JEPI,JEPI,58.18999862670898,58.380001068115234,58.720001220703125,58.06999969482422,5686400.0,success,2026-03-10,58.18999862670898
2026-03-11 15:40:12,NUSI,NUSI,53.31760025024414,52.810001373291016,53.29999923706055,52.31999969482422,3000.0,stale,2026-03-09,53.31760025024414
2026-03-11 15:40:12,MAIN,MAIN,56.77999877929688,56.880001068115234,57.59999847412109,56.06999969482422,433000.0,success,2026-03-10,56.77999877929688
2026-03-11 15:40:13,GAIN,GAIN,13.600000381469728,13.460000038146973,13.65999984741211,13.359999656677246,275100.0,success,2026-03-10,13.600000381469728
2026-03-11 15:40:13,QYLD,QYLD,17.65999984741211,17.65999984741211,17.770000457763672,17.6299991607666,9330600.0,success,2026-03-10,17.65999984741211
2026-03-11 15:40:13,XYLD,XYLD,40.4900016784668,40.5099983215332,40.790000915527344,40.40999984741211,1741100.0,success,2026-03-10,40.4900016784668
2026-03-11 15:40:13,RYLD,RYLD,15.369999885559082,15.369999885559082,15.59000015258789,15.31999969482422,1220800.0,success,2026-03-10,15.369999885559082
2026-03-11 15:40:13,SOXL (3x),SOXL,54.59000015258789,53.36000061035156,57.77999877929688,53.36000061035156,104021100.0,success,2026-03-10,54.59000015258789
2026-03-11 15:40:13,TECL (3x),TECL,102.33000183105467,102.4499969482422,105.9499969482422,100.9000015258789,1238500.0,success,2026-03-10,102.33000183105467
2026-03-11 15:40:14,VTI,VTI,333.510009765625,334.0599975585937,336.8999938964844,332.489990234375,7766200.0,success,2026-03-10,333.510009765625
2026-03-11 15:40:14,VT,VT,143.22000122070312,143.33999633789062,145.00999450683594,142.77000427246094,8051800.0,success,2026-03-10,143.22000122070312
2026-03-11 15:40:14,VEA,VEA,65.97000122070312,66.31999969482422,67.16000366210938,65.87999725341797,24940600.0,success,2026-03-10,65.97000122070312
2026-03-11 15:40:14,EFA,EFA,99.22000122070312,99.73999786376952,100.87999725341795,99.06999969482422,44802200.0,success,2026-03-10,99.22000122070312
2026-03-11 15:40:14,SPDW,SPDW,46.95000076293945,47.13999938964844,47.72999954223633,46.84000015258789,5899400.0,success,2026-03-10,46.95000076293945
2026-03-11 15:40:15,ITOT,ITOT,147.8300018310547,148.05999755859375,149.33999633789062,147.38999938964844,9420800.0,success,2026-03-10,147.8300018310547
2026-03-11 15:40:15,SQQQ (-3x),SQQQ,70.58999633789062,70.58000183105469,71.41000366210938,68.68000030517578,64119000.0,success,2026-03-10,70.58999633789062
2026-03-11 15:40:15,QID (-2x),QID,20.71999931335449,20.709999084472656,20.8799991607666,20.34000015258789,20979900.0,success,2026-03-10,20.71999931335449
2026-03-11 15:40:15,PSQ (-1x),PSQ,30.75,30.739999771118164,30.86000061035156,30.46999931335449,13520600.0,success,2026-03-10,30.75
2026-03-11 15:40:15,CWEB (2x),CWEB,32.27000045776367,31.950000762939453,33.25,31.56999969482422,670700.0,success,2026-03-10,32.27000045776367
2026-03-11 15:40:15,TLT,TLT,88.27999877929688,88.80000305175781,88.94999694824219,88.2699966430664,48604800.0,success,2026-03-10,88.27999877929688
2026-03-11 15:40:16,GLD,GLD,477.8599853515625,479.739990234375,481.30999755859375,474.2099914550781,9590900.0,success,2026-03-10,477.8599853515625
2026-03-12 06:10:03,코스피,^KS11,5609.9501953125,0.0,0.0,0.0,0.0,success,2026-03-11,5609.9501953125
2026-03-12 06:10:04,코스닥,^KQ11,1136.8299560546875,0.0,0.0,0.0,0.0,success,2026-03-11,1136.8299560546875
2026-03-12 06:10:04,KODEX200,069500.KS,83825.0,84950.0,86085.0,83045.0,20831090.0,success,2026-03-11,83825.0
2026-03-12 06:10:04,KODEX 코스닥150,229200.KS,19680.0,20400.0,20515.0,19475.0,45619160.0,success,2026-03-11,19680.0
2026-03-12 06:10:04,TIGER 미국S&P500,360750.KS,24730.0,24815.0,24900.0,24685.0,8774042.0,success,2026-03-11,24730.0
2026-03-12 06:10:04,TIGER 미국나스닥100,133690.KS,162465.0,163050.0,163600.0,162105.0,437616.0,success,2026-03-11,162465.0
2026-03-12 06:10:04,KODEX 배당가치,227560.KS,12825.0,12935.0,13180.0,12825.0,14957.0,success,2026-03-11,12825.0
2026-03-12 06:10:04,TIGER 코리아배당다우존스,269370.KS,18825.0,18970.0,18970.0,18750.0,2120.0,success,2026-03-11,18825.0
2026-03-12 06:10:05,KODEX 국고채3년,114260.KS,61745.0,61660.0,61815.0,61630.0,37087.0,success,2026-03-11,61745.0
2026-03-12 06:10:05,KODEX 골드선물(H),132030.KS,29740.0,29655.0,29820.0,29605.0,148797.0,success,2026-03-11,29740.0
2026-03-12 06:10:05,삼성전자,005930.KS,190000.0,193000.0,194800.0,187700.0,24311356.0,success,2026-03-11,190000.0
2026-03-12 06:10:05,SK하이닉스,000660.KS,955000.0,954000.0,985000.0,941000.0,3916098.0,success,2026-03-11,955000.0
2026-03-12 06:10:05,LG에너지솔루션,373220.KS,369500.0,375000.0,380750.0,367000.0,263280.0,success,2026-03-11,369500.0
2026-03-12 06:10:05,삼성바이오로직스,207940.KS,1657000.0,1630000.0,1693000.0,1626000.0,48088.0,success,2026-03-11,1657000.0
2026-03-12 06:10:06,현대차,005380.KS,530000.0,550000.0,561000.0,523000.0,1415825.0,success,2026-03-11,530000.0
2026-03-12 06:10:06,KB금융,105560.KS,151300.0,154100.0,157700.0,149900.0,1451829.0,success,2026-03-11,151300.0
